reward
76.0
217.0
197.0
179.0
69.0
115.0
80.0
146.0
98.0
172.0
14.0
15.0
113.0
226.0
126.0
118.0
124.0
250.0
334.0
150.0
16.0
211.0
137.0
66.0
127.0
129.0
70.0
18.0
183.0
226.0
11.0
229.0
105.0
231.0
42.0
127.0
160.0
159.0
137.0
48.0
186.0
138.0
201.0
26.0
152.0
127.0
91.0
55.0
140.0
88.0
166.0
16.0
22.0
110.0
247.0
116.0
247.0
198.0
134.0
94.0
224.0
99.0
152.0
109.0
229.0
14.0
267.0
29.0
102.0
276.0
57.0
168.0
239.0
67.0
351.0
120.0
53.0
215.0
151.0
139.0
30.0
39.0
409.0
238.0
142.0
253.0
48.0
278.0
224.0
188.0
71.0
59.0
221.0
203.0
89.0
278.0
37.0
87.0
26.0
152.0
89.0
27.0
172.0
110.0
203.0
199.0
363.0
169.0
197.0
211.0
189.0
203.0
316.0
63.0
14.0
93.0
63.0
275.0
262.0
106.0
90.0
98.0
101.0
249.0
253.0
95.0
50.0
23.0
353.0
108.0
65.0
284.0
417.0
341.0
206.0
291.0
86.0
235.0
106.0
88.0
225.0
140.0
186.0
350.0
494.0
51.0
251.0
208.0
236.0
162.0
193.0
191.0
152.0
313.0
333.0
300.0
284.0
171.0
283.0
127.0
221.0
86.0
230.0
281.0
409.0
151.0
367.0
105.0
29.0
250.0
187.0
287.0
231.0
87.0
242.0
255.0
282.0
270.0
147.0
20.0
350.0
53.0
345.0
190.0
376.0
125.0
325.0
390.0
236.0
117.0
73.0
421.0
76.0
176.0
282.0
32.0
308.0
327.0
156.0
226.0
17.0
147.0
128.0
173.0
322.0
41.0
496.0
60.0
105.0
219.0
478.0
137.0
187.0
48.0
215.0
134.0
100.0
295.0
213.0
182.0
292.0
467.0
14.0
234.0
167.0
468.0
385.0
72.0
291.0
327.0
350.0
295.0
500.0
28.0
68.0
59.0
95.0
254.0
500.0
95.0
204.0
283.0
500.0
187.0
262.0
395.0
289.0
333.0
284.0
239.0
116.0
202.0
219.0
278.0
236.0
302.0
259.0
260.0
420.0
500.0
126.0
364.0
287.0
290.0
92.0
290.0
220.0
158.0
309.0
54.0
260.0
350.0
373.0
259.0
489.0
213.0
440.0
40.0
466.0
442.0
223.0
323.0
157.0
307.0
386.0
251.0
476.0
158.0
453.0
142.0
353.0
175.0
391.0
110.0
164.0
360.0
116.0
63.0
239.0
78.0
163.0
377.0
222.0
116.0
387.0
20.0
220.0
399.0
456.0
280.0
325.0
223.0
312.0
296.0
362.0
316.0
69.0
403.0
335.0
268.0
11.0
290.0
376.0
317.0
426.0
410.0
75.0
302.0
500.0
337.0
457.0
500.0
473.0
321.0
437.0
273.0
458.0
437.0
349.0
56.0
369.0
271.0
255.0
184.0
500.0
489.0
325.0
469.0
296.0
344.0
363.0
326.0
60.0
179.0
363.0
233.0
69.0
433.0
242.0
125.0
353.0
493.0
426.0
145.0
166.0
483.0
500.0
500.0
458.0
367.0
365.0
356.0
408.0
500.0
367.0
15.0
35.0
500.0
106.0
474.0
155.0
461.0
404.0
442.0
450.0
461.0
429.0
414.0
391.0
249.0
306.0
500.0
465.0
313.0
88.0
288.0
500.0
282.0
365.0
52.0
355.0
369.0
347.0
60.0
377.0
85.0
385.0
351.0
300.0
102.0
489.0
202.0
66.0
407.0
341.0
341.0
136.0
334.0
371.0
271.0
307.0
308.0
498.0
177.0
316.0
301.0
156.0
327.0
392.0
141.0
306.0
335.0
292.0
215.0
329.0
347.0
259.0
124.0
348.0
348.0
379.0
307.0
184.0
319.0
336.0
283.0
71.0
291.0
96.0
211.0
232.0
180.0
297.0
320.0
300.0
329.0
315.0
334.0
72.0
165.0
74.0
325.0
311.0
214.0
140.0
325.0
300.0
305.0
278.0
321.0
271.0
319.0
290.0
265.0
315.0
22.0
283.0
276.0
288.0
331.0
342.0
319.0
308.0
281.0
237.0
60.0
299.0
279.0
349.0
276.0
136.0
343.0
338.0
361.0
329.0
357.0
387.0
352.0
229.0
359.0
357.0
366.0
335.0
316.0
324.0
364.0
15.0
353.0
412.0
500.0
221.0
460.0
388.0
446.0
486.0
500.0
500.0
500.0
500.0
