reward
13.0
17.0
11.0
10.0
30.0
17.0
10.0
9.0
14.0
18.0
27.0
16.0
16.0
10.0
13.0
15.0
9.0
13.0
14.0
14.0
21.0
11.0
13.0
18.0
12.0
13.0
10.0
12.0
20.0
16.0
47.0
15.0
10.0
12.0
15.0
22.0
17.0
10.0
11.0
21.0
21.0
20.0
11.0
16.0
11.0
34.0
11.0
19.0
16.0
12.0
20.0
14.0
12.0
23.0
11.0
23.0
13.0
15.0
12.0
16.0
13.0
22.0
20.0
11.0
12.0
13.0
11.0
11.0
14.0
10.0
16.0
16.0
20.0
13.0
36.0
11.0
11.0
22.0
10.0
29.0
16.0
16.0
30.0
11.0
13.0
14.0
19.0
9.0
20.0
18.0
16.0
14.0
8.0
13.0
14.0
11.0
44.0
18.0
12.0
28.0
24.0
15.0
29.0
14.0
14.0
17.0
13.0
17.0
11.0
35.0
15.0
12.0
8.0
8.0
12.0
22.0
23.0
34.0
16.0
12.0
16.0
10.0
20.0
19.0
10.0
15.0
10.0
10.0
11.0
23.0
33.0
12.0
21.0
30.0
10.0
11.0
9.0
19.0
14.0
21.0
13.0
8.0
9.0
14.0
15.0
24.0
21.0
11.0
13.0
11.0
11.0
17.0
12.0
10.0
26.0
25.0
16.0
30.0
12.0
15.0
19.0
9.0
19.0
18.0
15.0
17.0
21.0
15.0
19.0
15.0
12.0
11.0
18.0
11.0
28.0
14.0
10.0
13.0
11.0
30.0
25.0
21.0
10.0
21.0
15.0
14.0
17.0
14.0
17.0
16.0
12.0
30.0
18.0
21.0
15.0
20.0
13.0
21.0
13.0
24.0
15.0
12.0
17.0
15.0
13.0
14.0
27.0
13.0
10.0
22.0
30.0
16.0
34.0
26.0
13.0
29.0
22.0
22.0
25.0
18.0
19.0
16.0
51.0
18.0
27.0
14.0
21.0
29.0
30.0
11.0
20.0
19.0
26.0
11.0
28.0
10.0
28.0
22.0
18.0
20.0
16.0
21.0
11.0
23.0
13.0
19.0
22.0
12.0
19.0
16.0
25.0
21.0
23.0
15.0
20.0
18.0
17.0
22.0
28.0
23.0
32.0
33.0
19.0
29.0
20.0
17.0
20.0
15.0
24.0
10.0
22.0
88.0
20.0
17.0
19.0
71.0
21.0
14.0
28.0
23.0
16.0
23.0
25.0
28.0
41.0
33.0
24.0
22.0
12.0
15.0
16.0
13.0
27.0
19.0
21.0
14.0
14.0
18.0
11.0
42.0
22.0
18.0
16.0
32.0
35.0
20.0
25.0
30.0
34.0
26.0
23.0
34.0
23.0
31.0
28.0
54.0
15.0
15.0
26.0
39.0
16.0
20.0
24.0
27.0
41.0
33.0
18.0
22.0
28.0
14.0
34.0
22.0
29.0
51.0
44.0
40.0
22.0
26.0
39.0
20.0
51.0
25.0
32.0
12.0
29.0
40.0
24.0
26.0
26.0
32.0
43.0
26.0
32.0
21.0
49.0
32.0
27.0
23.0
18.0
17.0
17.0
24.0
19.0
28.0
32.0
21.0
22.0
22.0
17.0
21.0
52.0
30.0
21.0
32.0
33.0
36.0
42.0
28.0
41.0
60.0
81.0
27.0
28.0
38.0
53.0
28.0
32.0
66.0
18.0
147.0
38.0
41.0
60.0
25.0
64.0
61.0
27.0
33.0
42.0
54.0
90.0
15.0
58.0
39.0
39.0
30.0
20.0
19.0
72.0
105.0
31.0
114.0
25.0
42.0
36.0
77.0
107.0
48.0
17.0
34.0
29.0
20.0
23.0
27.0
33.0
30.0
35.0
58.0
54.0
103.0
47.0
43.0
119.0
33.0
84.0
26.0
20.0
24.0
122.0
56.0
58.0
114.0
31.0
44.0
123.0
32.0
30.0
54.0
47.0
138.0
82.0
63.0
124.0
113.0
15.0
68.0
39.0
22.0
41.0
136.0
74.0
41.0
35.0
92.0
65.0
39.0
172.0
87.0
159.0
84.0
219.0
107.0
112.0
71.0
104.0
115.0
94.0
120.0
17.0
48.0
29.0
60.0
206.0
115.0
36.0
84.0
92.0
76.0
88.0
89.0
63.0
37.0
53.0
66.0
130.0
16.0
62.0
144.0
133.0
12.0
112.0
168.0
193.0
156.0
115.0
33.0
121.0
75.0
86.0
54.0
38.0
61.0
126.0
242.0
43.0
125.0
72.0
75.0
43.0
199.0
69.0
202.0
307.0
199.0
186.0
194.0
154.0
162.0
155.0
190.0
132.0
220.0
113.0
12.0
64.0
22.0
69.0
56.0
147.0
214.0
294.0
104.0
110.0
359.0
239.0
56.0
71.0
67.0
92.0
60.0
54.0
87.0
201.0
107.0
102.0
26.0
240.0
137.0
194.0
59.0
146.0
187.0
93.0
168.0
246.0
66.0
103.0
118.0
108.0
160.0
91.0
497.0
111.0
113.0
197.0
165.0
71.0
286.0
42.0
22.0
41.0
135.0
145.0
101.0
102.0
253.0
128.0
230.0
40.0
171.0
16.0
23.0
195.0
73.0
215.0
80.0
275.0
217.0
171.0
159.0
118.0
201.0
186.0
114.0
111.0
141.0
236.0
103.0
220.0
88.0
154.0
176.0
132.0
168.0
192.0
297.0
395.0
92.0
161.0
56.0
200.0
215.0
59.0
206.0
200.0
242.0
84.0
108.0
148.0
500.0
185.0
47.0
316.0
126.0
401.0
171.0
299.0
173.0
139.0
398.0
76.0
37.0
354.0
138.0
95.0
225.0
213.0
20.0
188.0
148.0
30.0
26.0
380.0
86.0
119.0
206.0
44.0
50.0
54.0
234.0
355.0
408.0
189.0
91.0
342.0
305.0
292.0
129.0
340.0
53.0
124.0
260.0
110.0
290.0
239.0
411.0
107.0
54.0
58.0
190.0
193.0
389.0
128.0
230.0
188.0
262.0
277.0
265.0
147.0
153.0
281.0
37.0
312.0
374.0
45.0
377.0
343.0
330.0
96.0
234.0
138.0
245.0
181.0
294.0
106.0
188.0
74.0
360.0
192.0
500.0
160.0
26.0
324.0
38.0
17.0
118.0
279.0
500.0
74.0
500.0
500.0
345.0
377.0
418.0
249.0
245.0
305.0
149.0
500.0
122.0
244.0
500.0
496.0
275.0
445.0
447.0
63.0
432.0
326.0
273.0
83.0
391.0
203.0
429.0
266.0
375.0
467.0
385.0
113.0
500.0
68.0
500.0
160.0
182.0
435.0
106.0
40.0
500.0
377.0
385.0
336.0
500.0
346.0
275.0
259.0
139.0
500.0
482.0
235.0
443.0
68.0
292.0
140.0
500.0
433.0
487.0
188.0
177.0
258.0
379.0
443.0
345.0
181.0
295.0
372.0
336.0
359.0
374.0
63.0
101.0
346.0
366.0
381.0
421.0
404.0
147.0
262.0
479.0
332.0
406.0
360.0
405.0
476.0
156.0
444.0
290.0
474.0
387.0
220.0
420.0
429.0
500.0
294.0
245.0
382.0
127.0
380.0
428.0
251.0
500.0
457.0
192.0
500.0
500.0
331.0
303.0
262.0
215.0
472.0
174.0
452.0
362.0
500.0
124.0
84.0
284.0
251.0
339.0
192.0
318.0
500.0
484.0
391.0
500.0
500.0
352.0
500.0
365.0
500.0
250.0
386.0
281.0
292.0
151.0
443.0
500.0
407.0
408.0
397.0
470.0
101.0
463.0
329.0
399.0
106.0
312.0
364.0
339.0
413.0
160.0
435.0
436.0
382.0
426.0
494.0
216.0
90.0
65.0
326.0
405.0
337.0
500.0
449.0
300.0
343.0
500.0
443.0
403.0
412.0
346.0
375.0
437.0
142.0
417.0
500.0
422.0
340.0
410.0
396.0
356.0
379.0
348.0
382.0
348.0
76.0
40.0
395.0
483.0
475.0
385.0
500.0
307.0
465.0
447.0
400.0
500.0
440.0
468.0
472.0
434.0
500.0
288.0
279.0
500.0
500.0
441.0
349.0
193.0
22.0
297.0
500.0
405.0
369.0
500.0
496.0
408.0
500.0
81.0
401.0
500.0
500.0
500.0
500.0
500.0
