reward
95.0
262.0
38.0
120.0
141.0
25.0
39.0
153.0
54.0
20.0
124.0
122.0
83.0
129.0
81.0
30.0
57.0
44.0
79.0
76.0
18.0
125.0
109.0
44.0
101.0
60.0
74.0
115.0
29.0
179.0
190.0
43.0
137.0
169.0
103.0
16.0
81.0
45.0
186.0
72.0
90.0
72.0
218.0
39.0
122.0
31.0
96.0
198.0
82.0
30.0
134.0
58.0
28.0
163.0
36.0
261.0
12.0
77.0
31.0
375.0
70.0
60.0
27.0
151.0
73.0
44.0
59.0
89.0
20.0
23.0
61.0
16.0
65.0
20.0
139.0
35.0
12.0
106.0
133.0
150.0
67.0
147.0
50.0
159.0
79.0
12.0
159.0
110.0
73.0
15.0
92.0
66.0
104.0
53.0
43.0
95.0
56.0
84.0
172.0
49.0
106.0
46.0
130.0
21.0
131.0
127.0
22.0
44.0
65.0
38.0
66.0
262.0
81.0
35.0
162.0
98.0
206.0
35.0
40.0
121.0
234.0
248.0
61.0
47.0
144.0
19.0
155.0
48.0
281.0
176.0
51.0
97.0
205.0
80.0
77.0
264.0
92.0
103.0
24.0
14.0
151.0
122.0
173.0
281.0
246.0
288.0
123.0
58.0
83.0
75.0
190.0
68.0
93.0
74.0
50.0
158.0
23.0
313.0
291.0
17.0
176.0
36.0
101.0
245.0
148.0
110.0
106.0
403.0
182.0
75.0
296.0
104.0
26.0
291.0
127.0
346.0
111.0
161.0
285.0
327.0
66.0
84.0
33.0
372.0
277.0
185.0
230.0
41.0
44.0
45.0
98.0
112.0
359.0
73.0
127.0
137.0
57.0
249.0
187.0
247.0
115.0
319.0
199.0
273.0
139.0
92.0
371.0
12.0
38.0
198.0
317.0
162.0
53.0
200.0
51.0
51.0
89.0
35.0
105.0
195.0
64.0
18.0
19.0
16.0
109.0
211.0
400.0
285.0
170.0
152.0
121.0
453.0
233.0
100.0
43.0
67.0
266.0
104.0
168.0
207.0
204.0
158.0
335.0
69.0
28.0
98.0
389.0
368.0
28.0
245.0
135.0
320.0
119.0
94.0
250.0
83.0
221.0
60.0
355.0
376.0
226.0
70.0
58.0
111.0
354.0
209.0
59.0
295.0
134.0
289.0
188.0
25.0
27.0
84.0
150.0
264.0
344.0
212.0
239.0
315.0
128.0
493.0
60.0
154.0
61.0
157.0
125.0
191.0
61.0
255.0
404.0
98.0
54.0
271.0
181.0
249.0
308.0
111.0
194.0
282.0
37.0
328.0
151.0
32.0
17.0
132.0
253.0
225.0
281.0
266.0
143.0
143.0
95.0
377.0
194.0
358.0
299.0
179.0
255.0
115.0
224.0
237.0
244.0
215.0
31.0
198.0
213.0
23.0
121.0
139.0
171.0
390.0
80.0
137.0
201.0
302.0
194.0
76.0
96.0
279.0
56.0
26.0
54.0
110.0
86.0
131.0
25.0
241.0
115.0
210.0
233.0
330.0
289.0
25.0
151.0
98.0
188.0
211.0
173.0
56.0
263.0
254.0
345.0
280.0
478.0
75.0
37.0
170.0
293.0
67.0
225.0
226.0
44.0
94.0
153.0
57.0
279.0
274.0
144.0
42.0
257.0
328.0
214.0
31.0
245.0
43.0
224.0
67.0
52.0
77.0
196.0
133.0
243.0
28.0
159.0
51.0
294.0
111.0
31.0
336.0
54.0
249.0
79.0
237.0
404.0
101.0
255.0
148.0
243.0
41.0
166.0
180.0
67.0
108.0
29.0
231.0
28.0
69.0
191.0
248.0
157.0
224.0
13.0
27.0
252.0
101.0
236.0
82.0
213.0
70.0
230.0
298.0
226.0
130.0
95.0
253.0
193.0
167.0
194.0
262.0
47.0
205.0
40.0
213.0
168.0
282.0
225.0
229.0
202.0
207.0
228.0
114.0
247.0
55.0
107.0
67.0
213.0
75.0
51.0
45.0
169.0
144.0
258.0
242.0
22.0
180.0
13.0
270.0
279.0
203.0
222.0
228.0
248.0
25.0
48.0
239.0
95.0
201.0
200.0
45.0
14.0
226.0
48.0
236.0
217.0
70.0
14.0
69.0
72.0
190.0
106.0
212.0
22.0
245.0
247.0
246.0
169.0
200.0
257.0
147.0
219.0
254.0
234.0
65.0
173.0
213.0
206.0
187.0
30.0
221.0
98.0
10.0
221.0
206.0
252.0
242.0
120.0
35.0
207.0
239.0
269.0
189.0
207.0
263.0
260.0
226.0
176.0
142.0
285.0
249.0
267.0
216.0
273.0
187.0
114.0
65.0
237.0
275.0
384.0
287.0
250.0
256.0
283.0
271.0
38.0
282.0
73.0
282.0
47.0
320.0
356.0
390.0
125.0
293.0
161.0
374.0
21.0
106.0
281.0
313.0
305.0
348.0
279.0
21.0
294.0
110.0
47.0
130.0
24.0
292.0
340.0
91.0
15.0
304.0
271.0
360.0
71.0
366.0
500.0
60.0
87.0
86.0
431.0
500.0
500.0
500.0
500.0
385.0
20.0
500.0
500.0
258.0
500.0
500.0
500.0
86.0
234.0
19.0
11.0
14.0
96.0
35.0
500.0
500.0
500.0
500.0
500.0
