reward
42.0
80.0
49.0
34.0
20.0
48.0
100.0
55.0
98.0
123.0
50.0
26.0
24.0
21.0
71.0
110.0
55.0
24.0
181.0
58.0
48.0
54.0
54.0
31.0
19.0
115.0
145.0
24.0
46.0
27.0
65.0
127.0
161.0
19.0
91.0
76.0
36.0
24.0
66.0
45.0
195.0
14.0
46.0
34.0
63.0
40.0
20.0
90.0
36.0
73.0
13.0
42.0
171.0
15.0
34.0
52.0
31.0
22.0
101.0
39.0
22.0
25.0
14.0
14.0
93.0
51.0
84.0
14.0
115.0
26.0
174.0
67.0
86.0
51.0
102.0
38.0
36.0
75.0
114.0
72.0
86.0
34.0
13.0
32.0
20.0
14.0
113.0
74.0
51.0
76.0
25.0
62.0
177.0
81.0
100.0
62.0
11.0
84.0
54.0
66.0
57.0
42.0
46.0
64.0
31.0
67.0
131.0
26.0
76.0
118.0
86.0
26.0
15.0
30.0
105.0
115.0
49.0
62.0
136.0
22.0
91.0
78.0
13.0
69.0
51.0
32.0
97.0
46.0
36.0
80.0
13.0
42.0
38.0
29.0
17.0
14.0
82.0
45.0
21.0
84.0
27.0
42.0
113.0
62.0
14.0
123.0
20.0
26.0
27.0
47.0
41.0
59.0
22.0
18.0
68.0
36.0
18.0
49.0
24.0
23.0
37.0
37.0
175.0
21.0
35.0
160.0
54.0
38.0
20.0
12.0
103.0
86.0
13.0
34.0
13.0
25.0
28.0
156.0
124.0
40.0
45.0
56.0
17.0
16.0
100.0
147.0
55.0
59.0
99.0
54.0
24.0
35.0
120.0
47.0
19.0
76.0
51.0
39.0
71.0
22.0
17.0
18.0
28.0
105.0
23.0
89.0
20.0
28.0
140.0
27.0
70.0
11.0
33.0
16.0
30.0
43.0
135.0
36.0
12.0
46.0
188.0
72.0
97.0
70.0
13.0
28.0
23.0
47.0
59.0
16.0
16.0
23.0
38.0
38.0
14.0
52.0
16.0
161.0
20.0
26.0
10.0
140.0
51.0
70.0
12.0
41.0
167.0
19.0
35.0
22.0
12.0
80.0
133.0
35.0
18.0
64.0
49.0
12.0
109.0
137.0
134.0
26.0
80.0
99.0
14.0
10.0
75.0
56.0
22.0
13.0
56.0
135.0
81.0
41.0
109.0
147.0
45.0
29.0
37.0
47.0
24.0
49.0
142.0
113.0
19.0
29.0
135.0
68.0
41.0
123.0
126.0
200.0
16.0
31.0
14.0
14.0
25.0
84.0
102.0
16.0
154.0
138.0
127.0
12.0
15.0
133.0
80.0
16.0
12.0
43.0
19.0
23.0
148.0
14.0
28.0
19.0
21.0
53.0
21.0
129.0
67.0
27.0
27.0
38.0
10.0
74.0
28.0
19.0
22.0
23.0
40.0
74.0
118.0
62.0
112.0
37.0
121.0
19.0
37.0
16.0
17.0
52.0
42.0
132.0
119.0
13.0
21.0
13.0
115.0
107.0
122.0
72.0
107.0
31.0
14.0
62.0
24.0
34.0
26.0
12.0
103.0
59.0
59.0
133.0
28.0
16.0
129.0
26.0
49.0
95.0
12.0
133.0
29.0
84.0
14.0
125.0
68.0
122.0
154.0
60.0
134.0
28.0
98.0
12.0
114.0
127.0
11.0
13.0
119.0
122.0
22.0
126.0
33.0
86.0
94.0
29.0
33.0
83.0
23.0
44.0
118.0
39.0
40.0
23.0
122.0
19.0
124.0
18.0
27.0
16.0
59.0
120.0
30.0
15.0
20.0
39.0
89.0
35.0
47.0
25.0
147.0
57.0
13.0
91.0
196.0
40.0
16.0
85.0
19.0
153.0
16.0
51.0
117.0
80.0
82.0
226.0
15.0
12.0
102.0
25.0
121.0
177.0
43.0
19.0
42.0
18.0
193.0
70.0
110.0
91.0
85.0
189.0
16.0
13.0
52.0
118.0
104.0
165.0
50.0
11.0
128.0
190.0
18.0
93.0
71.0
145.0
285.0
14.0
12.0
17.0
177.0
31.0
97.0
22.0
28.0
305.0
167.0
91.0
202.0
193.0
13.0
87.0
26.0
57.0
75.0
248.0
20.0
183.0
54.0
43.0
15.0
103.0
34.0
219.0
27.0
78.0
118.0
62.0
245.0
274.0
64.0
144.0
137.0
81.0
148.0
23.0
17.0
30.0
22.0
152.0
21.0
11.0
137.0
127.0
84.0
98.0
157.0
210.0
12.0
91.0
72.0
83.0
44.0
16.0
213.0
25.0
10.0
142.0
41.0
142.0
225.0
14.0
139.0
141.0
71.0
147.0
150.0
151.0
57.0
283.0
153.0
124.0
152.0
139.0
135.0
28.0
134.0
139.0
160.0
275.0
177.0
18.0
82.0
50.0
28.0
196.0
164.0
13.0
213.0
60.0
147.0
413.0
26.0
262.0
182.0
39.0
76.0
178.0
145.0
241.0
148.0
53.0
13.0
133.0
40.0
57.0
73.0
81.0
11.0
161.0
197.0
94.0
19.0
187.0
105.0
73.0
68.0
169.0
312.0
152.0
202.0
12.0
51.0
28.0
13.0
12.0
77.0
70.0
29.0
89.0
128.0
113.0
76.0
15.0
164.0
122.0
50.0
16.0
15.0
69.0
157.0
146.0
22.0
123.0
56.0
33.0
15.0
31.0
106.0
15.0
15.0
22.0
46.0
52.0
51.0
31.0
156.0
225.0
122.0
178.0
89.0
99.0
43.0
195.0
75.0
144.0
71.0
27.0
13.0
16.0
168.0
14.0
14.0
159.0
194.0
40.0
21.0
51.0
37.0
153.0
135.0
129.0
166.0
117.0
123.0
21.0
31.0
145.0
14.0
28.0
27.0
177.0
87.0
79.0
20.0
36.0
20.0
17.0
119.0
16.0
35.0
43.0
157.0
21.0
119.0
173.0
126.0
71.0
27.0
13.0
176.0
119.0
124.0
149.0
135.0
13.0
119.0
32.0
43.0
147.0
139.0
18.0
14.0
29.0
17.0
24.0
27.0
124.0
74.0
20.0
22.0
143.0
67.0
123.0
160.0
129.0
15.0
24.0
141.0
30.0
31.0
138.0
69.0
20.0
205.0
194.0
140.0
18.0
137.0
139.0
132.0
208.0
52.0
26.0
357.0
310.0
47.0
13.0
80.0
26.0
130.0
238.0
66.0
332.0
13.0
191.0
169.0
414.0
206.0
64.0
17.0
500.0
12.0
11.0
251.0
500.0
36.0
175.0
13.0
11.0
52.0
14.0
14.0
179.0
21.0
202.0
22.0
38.0
65.0
108.0
11.0
15.0
29.0
51.0
223.0
15.0
13.0
293.0
33.0
122.0
151.0
52.0
29.0
48.0
149.0
18.0
23.0
16.0
122.0
14.0
168.0
173.0
58.0
133.0
144.0
35.0
237.0
14.0
231.0
210.0
257.0
247.0
73.0
18.0
194.0
128.0
150.0
181.0
13.0
38.0
123.0
131.0
67.0
226.0
173.0
25.0
252.0
199.0
152.0
124.0
499.0
110.0
137.0
12.0
22.0
147.0
144.0
10.0
140.0
174.0
72.0
142.0
42.0
100.0
249.0
130.0
60.0
19.0
152.0
17.0
164.0
141.0
122.0
42.0
109.0
171.0
183.0
169.0
210.0
500.0
61.0
86.0
245.0
154.0
15.0
176.0
350.0
193.0
239.0
13.0
223.0
423.0
379.0
48.0
247.0
150.0
500.0
50.0
95.0
500.0
89.0
27.0
238.0
23.0
196.0
227.0
263.0
135.0
60.0
43.0
182.0
185.0
281.0
279.0
376.0
290.0
258.0
18.0
61.0
26.0
57.0
314.0
371.0
80.0
31.0
17.0
15.0
25.0
29.0
10.0
21.0
18.0
15.0
500.0
172.0
338.0
156.0
202.0
106.0
55.0
20.0
25.0
327.0
91.0
381.0
56.0
432.0
65.0
24.0
267.0
342.0
158.0
165.0
160.0
154.0
500.0
301.0
51.0
218.0
41.0
45.0
138.0
22.0
53.0
186.0
13.0
43.0
33.0
50.0
135.0
22.0
24.0
140.0
60.0
54.0
196.0
110.0
43.0
18.0
13.0
22.0
84.0
108.0
61.0
19.0
228.0
44.0
56.0
23.0
191.0
59.0
210.0
312.0
17.0
80.0
70.0
60.0
147.0
36.0
34.0
228.0
58.0
48.0
18.0
375.0
500.0
234.0
75.0
173.0
244.0
267.0
27.0
40.0
487.0
269.0
227.0
116.0
325.0
281.0
17.0
67.0
376.0
500.0
29.0
205.0
65.0
500.0
275.0
500.0
500.0
20.0
208.0
242.0
18.0
189.0
199.0
21.0
245.0
201.0
28.0
186.0
12.0
269.0
225.0
270.0
239.0
500.0
80.0
22.0
423.0
46.0
361.0
500.0
21.0
151.0
174.0
16.0
17.0
187.0
15.0
12.0
500.0
500.0
12.0
190.0
15.0
500.0
311.0
10.0
46.0
263.0
500.0
327.0
40.0
500.0
500.0
444.0
49.0
500.0
500.0
167.0
500.0
93.0
500.0
69.0
500.0
15.0
87.0
73.0
54.0
300.0
313.0
301.0
345.0
500.0
195.0
50.0
170.0
158.0
116.0
71.0
500.0
222.0
20.0
24.0
411.0
323.0
120.0
422.0
237.0
126.0
381.0
279.0
500.0
22.0
134.0
143.0
500.0
57.0
68.0
500.0
355.0
105.0
71.0
228.0
469.0
500.0
255.0
500.0
101.0
56.0
210.0
126.0
381.0
56.0
500.0
66.0
159.0
43.0
157.0
17.0
346.0
80.0
79.0
236.0
230.0
215.0
37.0
49.0
185.0
197.0
269.0
36.0
209.0
36.0
244.0
166.0
135.0
263.0
500.0
323.0
90.0
115.0
279.0
23.0
192.0
166.0
84.0
14.0
20.0
97.0
95.0
84.0
75.0
236.0
82.0
130.0
19.0
250.0
47.0
270.0
500.0
64.0
500.0
20.0
500.0
88.0
244.0
21.0
176.0
52.0
49.0
221.0
158.0
60.0
156.0
215.0
14.0
15.0
14.0
28.0
31.0
135.0
96.0
174.0
122.0
58.0
46.0
157.0
272.0
183.0
69.0
117.0
50.0
106.0
45.0
109.0
92.0
64.0
54.0
180.0
110.0
90.0
93.0
369.0
271.0
374.0
141.0
500.0
487.0
296.0
208.0
297.0
101.0
429.0
90.0
88.0
164.0
413.0
16.0
329.0
219.0
161.0
173.0
86.0
62.0
152.0
97.0
150.0
124.0
61.0
76.0
65.0
18.0
99.0
500.0
92.0
224.0
126.0
16.0
25.0
354.0
276.0
36.0
50.0
223.0
170.0
500.0
190.0
201.0
500.0
500.0
240.0
317.0
71.0
318.0
324.0
500.0
381.0
203.0
206.0
500.0
491.0
500.0
379.0
400.0
500.0
500.0
282.0
18.0
500.0
463.0
147.0
366.0
500.0
437.0
10.0
174.0
71.0
421.0
268.0
292.0
213.0
500.0
214.0
363.0
128.0
167.0
407.0
226.0
134.0
44.0
239.0
113.0
108.0
109.0
116.0
117.0
117.0
134.0
35.0
51.0
56.0
61.0
46.0
478.0
27.0
103.0
12.0
38.0
160.0
112.0
148.0
27.0
48.0
61.0
115.0
121.0
28.0
124.0
102.0
49.0
160.0
33.0
16.0
92.0
16.0
108.0
62.0
26.0
149.0
129.0
167.0
65.0
64.0
181.0
72.0
100.0
71.0
103.0
60.0
66.0
315.0
296.0
79.0
68.0
47.0
231.0
95.0
65.0
387.0
52.0
104.0
48.0
116.0
61.0
82.0
66.0
98.0
112.0
18.0
22.0
97.0
86.0
56.0
500.0
59.0
91.0
276.0
26.0
284.0
195.0
50.0
49.0
248.0
297.0
116.0
81.0
264.0
183.0
148.0
56.0
58.0
304.0
43.0
107.0
265.0
216.0
126.0
369.0
50.0
176.0
246.0
49.0
45.0
69.0
281.0
156.0
500.0
326.0
178.0
100.0
306.0
42.0
179.0
389.0
41.0
180.0
373.0
17.0
42.0
223.0
268.0
243.0
40.0
472.0
457.0
500.0
60.0
500.0
85.0
500.0
209.0
303.0
188.0
127.0
288.0
500.0
230.0
479.0
67.0
500.0
500.0
500.0
34.0
110.0
329.0
80.0
363.0
486.0
219.0
500.0
50.0
500.0
500.0
500.0
500.0
500.0
