reward
500.0
110.0
353.0
412.0
271.0
377.0
288.0
500.0
328.0
262.0
419.0
423.0
315.0
325.0
365.0
321.0
354.0
483.0
330.0
372.0
315.0
414.0
437.0
314.0
314.0
239.0
305.0
280.0
406.0
392.0
344.0
392.0
292.0
320.0
292.0
373.0
126.0
373.0
450.0
301.0
500.0
285.0
398.0
342.0
280.0
382.0
500.0
338.0
407.0
318.0
362.0
329.0
340.0
385.0
286.0
63.0
412.0
350.0
324.0
278.0
88.0
374.0
500.0
336.0
335.0
328.0
302.0
307.0
291.0
293.0
346.0
262.0
365.0
342.0
351.0
339.0
339.0
299.0
281.0
319.0
407.0
293.0
286.0
406.0
265.0
261.0
387.0
292.0
301.0
286.0
314.0
253.0
301.0
280.0
282.0
283.0
290.0
282.0
374.0
315.0
314.0
325.0
323.0
134.0
258.0
309.0
275.0
288.0
325.0
335.0
311.0
353.0
301.0
300.0
343.0
375.0
405.0
500.0
398.0
436.0
431.0
395.0
392.0
500.0
362.0
346.0
445.0
417.0
209.0
307.0
430.0
500.0
308.0
377.0
361.0
288.0
278.0
310.0
410.0
476.0
166.0
500.0
418.0
447.0
422.0
330.0
411.0
417.0
377.0
359.0
321.0
405.0
289.0
387.0
373.0
455.0
374.0
295.0
376.0
500.0
330.0
351.0
323.0
406.0
366.0
379.0
315.0
402.0
386.0
376.0
451.0
500.0
394.0
450.0
427.0
369.0
415.0
439.0
424.0
343.0
487.0
495.0
387.0
436.0
433.0
428.0
500.0
476.0
308.0
500.0
320.0
237.0
437.0
443.0
366.0
132.0
326.0
344.0
351.0
355.0
449.0
390.0
331.0
374.0
375.0
323.0
500.0
393.0
474.0
500.0
353.0
500.0
452.0
438.0
402.0
484.0
337.0
350.0
379.0
323.0
404.0
416.0
367.0
427.0
414.0
322.0
336.0
385.0
477.0
377.0
373.0
393.0
500.0
352.0
351.0
500.0
500.0
459.0
495.0
475.0
