reward
194.0
50.0
437.0
400.0
500.0
267.0
428.0
500.0
461.0
160.0
57.0
205.0
295.0
106.0
65.0
413.0
357.0
474.0
228.0
347.0
343.0
286.0
353.0
20.0
500.0
262.0
301.0
355.0
116.0
70.0
39.0
370.0
59.0
372.0
344.0
335.0
247.0
327.0
416.0
468.0
477.0
42.0
226.0
444.0
422.0
31.0
500.0
58.0
58.0
458.0
500.0
500.0
500.0
500.0
