reward
298.0
15.0
18.0
79.0
12.0
500.0
62.0
195.0
269.0
254.0
34.0
10.0
312.0
500.0
33.0
28.0
175.0
12.0
18.0
365.0
21.0
350.0
353.0
293.0
465.0
16.0
11.0
268.0
305.0
257.0
500.0
330.0
330.0
15.0
24.0
495.0
55.0
500.0
407.0
293.0
284.0
16.0
500.0
500.0
255.0
25.0
489.0
45.0
500.0
348.0
12.0
421.0
500.0
500.0
60.0
500.0
500.0
357.0
500.0
18.0
500.0
12.0
500.0
35.0
228.0
332.0
500.0
76.0
13.0
22.0
69.0
26.0
19.0
500.0
74.0
20.0
22.0
500.0
92.0
28.0
20.0
40.0
240.0
500.0
69.0
500.0
11.0
27.0
14.0
19.0
23.0
21.0
500.0
219.0
500.0
35.0
27.0
500.0
500.0
500.0
500.0
500.0
