reward
194.0
90.0
274.0
111.0
252.0
295.0
70.0
74.0
138.0
213.0
141.0
160.0
303.0
225.0
33.0
251.0
233.0
445.0
29.0
365.0
220.0
111.0
303.0
12.0
321.0
265.0
286.0
264.0
221.0
329.0
238.0
15.0
221.0
275.0
87.0
48.0
323.0
172.0
277.0
374.0
353.0
136.0
242.0
186.0
218.0
255.0
340.0
360.0
160.0
218.0
167.0
286.0
229.0
11.0
294.0
15.0
41.0
194.0
109.0
252.0
270.0
96.0
279.0
72.0
318.0
186.0
339.0
17.0
58.0
266.0
132.0
122.0
100.0
147.0
278.0
335.0
272.0
241.0
238.0
106.0
306.0
242.0
222.0
37.0
245.0
284.0
243.0
260.0
120.0
70.0
266.0
255.0
283.0
279.0
178.0
79.0
304.0
246.0
272.0
162.0
57.0
326.0
235.0
324.0
285.0
297.0
204.0
388.0
139.0
275.0
334.0
79.0
44.0
81.0
251.0
202.0
77.0
282.0
37.0
252.0
279.0
257.0
265.0
267.0
271.0
247.0
282.0
264.0
161.0
145.0
367.0
30.0
132.0
294.0
187.0
88.0
292.0
147.0
188.0
264.0
238.0
254.0
178.0
183.0
159.0
82.0
39.0
278.0
139.0
175.0
284.0
131.0
258.0
260.0
250.0
273.0
101.0
276.0
107.0
266.0
254.0
21.0
295.0
195.0
164.0
251.0
83.0
361.0
306.0
332.0
229.0
344.0
332.0
141.0
113.0
52.0
23.0
339.0
322.0
157.0
281.0
263.0
280.0
161.0
299.0
305.0
340.0
229.0
314.0
55.0
377.0
358.0
240.0
281.0
51.0
268.0
116.0
292.0
455.0
256.0
342.0
288.0
217.0
219.0
189.0
157.0
13.0
216.0
360.0
251.0
327.0
350.0
308.0
334.0
309.0
246.0
500.0
321.0
301.0
257.0
281.0
230.0
263.0
256.0
95.0
315.0
93.0
350.0
223.0
44.0
306.0
302.0
299.0
417.0
379.0
424.0
356.0
34.0
78.0
336.0
377.0
373.0
366.0
472.0
280.0
320.0
372.0
347.0
362.0
365.0
203.0
315.0
338.0
500.0
316.0
208.0
223.0
120.0
310.0
31.0
201.0
146.0
96.0
433.0
296.0
361.0
310.0
500.0
399.0
430.0
448.0
436.0
260.0
64.0
316.0
500.0
376.0
80.0
341.0
412.0
295.0
283.0
108.0
347.0
269.0
206.0
462.0
277.0
23.0
65.0
500.0
500.0
371.0
56.0
318.0
59.0
248.0
455.0
336.0
361.0
422.0
383.0
373.0
377.0
329.0
332.0
291.0
333.0
327.0
376.0
364.0
170.0
383.0
462.0
310.0
330.0
191.0
328.0
66.0
420.0
330.0
72.0
123.0
463.0
129.0
417.0
400.0
390.0
378.0
316.0
411.0
500.0
205.0
85.0
309.0
500.0
269.0
289.0
470.0
500.0
289.0
271.0
325.0
355.0
329.0
500.0
500.0
314.0
367.0
342.0
469.0
51.0
155.0
100.0
332.0
310.0
500.0
125.0
83.0
500.0
412.0
204.0
131.0
297.0
245.0
249.0
281.0
154.0
421.0
500.0
27.0
309.0
141.0
197.0
381.0
298.0
288.0
318.0
182.0
465.0
395.0
301.0
204.0
287.0
315.0
260.0
500.0
304.0
254.0
63.0
192.0
287.0
410.0
294.0
100.0
240.0
285.0
318.0
355.0
307.0
231.0
330.0
122.0
500.0
105.0
269.0
264.0
328.0
310.0
380.0
246.0
500.0
309.0
443.0
260.0
223.0
353.0
347.0
295.0
290.0
169.0
283.0
360.0
245.0
297.0
261.0
251.0
225.0
298.0
263.0
395.0
337.0
258.0
500.0
360.0
307.0
500.0
275.0
408.0
500.0
347.0
283.0
254.0
335.0
294.0
226.0
270.0
267.0
366.0
120.0
436.0
425.0
133.0
500.0
378.0
336.0
500.0
338.0
323.0
318.0
42.0
486.0
385.0
500.0
331.0
500.0
442.0
228.0
141.0
219.0
380.0
333.0
343.0
358.0
310.0
261.0
476.0
283.0
500.0
75.0
463.0
500.0
309.0
196.0
240.0
415.0
376.0
436.0
431.0
392.0
376.0
333.0
500.0
360.0
463.0
371.0
372.0
500.0
365.0
471.0
500.0
434.0
500.0
500.0
326.0
500.0
460.0
437.0
400.0
500.0
309.0
375.0
492.0
500.0
229.0
471.0
419.0
481.0
500.0
500.0
426.0
113.0
206.0
500.0
500.0
367.0
500.0
413.0
458.0
382.0
500.0
500.0
500.0
456.0
500.0
